,secs,meas
37225,581.640625,-206.79
37226,581.65625,-208.03
37227,581.671875,-211.77
37228,581.6875,-215.69
37229,581.703125,-215.41
37230,581.71875,-205.52
37231,581.734375,-181.67
37232,581.75,-142.69
37233,581.765625,-92.11
37234,581.78125,-37.88
37235,581.796875,9.76
37236,581.8125,41.75
37237,581.828125,53.12
37238,581.84375,44.24
37239,581.859375,19.64
37240,581.875,-14.41
37241,581.890625,-52.27
37242,581.90625,-89.76
37243,581.921875,-123.42
37244,581.9375,-149.5
37245,581.953125,-163.76
37246,581.96875,-162.58
37247,581.984375,-144.57
37248,582.0,-111.62
37249,582.015625,-68.56
37250,582.03125,-21.78
37251,582.046875,22.57
37252,582.0625,59.67
37253,582.078125,86.49
37254,582.09375,101.83
37255,582.109375,106.26
37256,582.125,101.73
37257,582.140625,91.12
37258,582.15625,77.44
37259,582.171875,63.2
37260,582.1875,50.27
37261,582.203125,39.44
37262,582.21875,30.51
37263,582.234375,21.84
37264,582.25,10.7
37265,582.265625,-5.55
37266,582.28125,-27.74
37267,582.296875,-53.02
37268,582.3125,-74.88
37269,582.328125,-85.05
37270,582.34375,-77.77
37271,582.359375,-52.39
37272,582.375,-14.13
37273,582.390625,28.42
37274,582.40625,67.36
37275,582.421875,98.92
37276,582.4375,124.47
37277,582.453125,148.57
37278,582.46875,175.53
37279,582.484375,205.34
37280,582.5,233.93
37281,582.515625,254.45
37282,582.53125,259.96
37283,582.546875,246.14
37284,582.5625,212.9
37285,582.578125,164.43
37286,582.59375,107.66
37287,582.609375,49.66
37288,582.625,-6.47
37289,582.640625,-59.84
37290,582.65625,-110.8
37291,582.671875,-159.35
37292,582.6875,-204.79
37293,582.703125,-246.52
37294,582.71875,-285.17
37295,582.734375,-323.03
37296,582.75,-363.06
37297,582.765625,-409.66
37298,582.78125,-462.43
37299,582.796875,-514.68
37300,582.8125,-555.56
37301,582.828125,-574.62
37302,582.84375,-566.93
37303,582.859375,-534.84
37304,582.875,-486.45
37305,582.890625,-431.65
37306,582.90625,-382.38
37307,582.921875,-345.06
37308,582.9375,-319.73
37309,582.953125,-302.14
37310,582.96875,-287.36
37311,582.984375,-272.51
37312,583.0,-257.03
37313,583.015625,-241.6
37314,583.03125,-204.52
37315,583.046875,-137.49
37316,583.0625,-45.66
37317,583.078125,54.17
37318,583.09375,143.52
37319,583.109375,210.95
37320,583.125,253.78
37321,583.140625,275.11
37322,583.15625,278.66
37323,583.171875,272.38
37324,583.1875,258.41
37325,583.203125,238.2
37326,583.21875,213.93
37327,583.234375,188.76
37328,583.25,165.83
37329,583.265625,147.29
37330,583.28125,133.6
37331,583.296875,124.41
37332,583.3125,119.43
37333,583.328125,115.06
37334,583.34375,108.95
37335,583.359375,100.79
37336,583.375,92.1
37337,583.390625,84.99
37338,583.40625,81.01
37339,583.421875,80.6
37340,583.4375,83.52
37341,583.453125,89.4
37342,583.46875,95.64
37343,583.484375,100.55
37344,583.5,103.97
37345,583.515625,107.21
37346,583.53125,112.04
37347,583.546875,119.86
37348,583.5625,131.08
37349,583.578125,145.3
37350,583.59375,161.8
37351,583.609375,178.56
37352,583.625,194.1
37353,583.640625,207.92
37354,583.65625,220.56
37355,583.671875,233.12
37356,583.6875,246.93
37357,583.703125,263.28
37358,583.71875,283.22
37359,583.734375,307.05
37360,583.75,332.98
37361,583.765625,357.31
37362,583.78125,374.9
37363,583.796875,380.54
37364,583.8125,370.68
37365,583.828125,344.98
37366,583.84375,306.6
37367,583.859375,261.37
37368,583.875,215.87
37369,583.890625,175.45
37370,583.90625,143.21
37371,583.921875,120.09
37372,583.9375,105.56
37373,583.953125,98.26
37374,583.96875,96.22
37375,583.984375,96.73
37376,584.0,96.55
37377,584.015625,92.64
37378,584.03125,83.17
37379,584.046875,68.41
37380,584.0625,50.65
37381,584.078125,33.18
37382,584.09375,18.97
37383,584.109375,9.54
37384,584.125,4.62
37385,584.140625,2.71
37386,584.15625,1.99
37387,584.171875,1.0
37388,584.1875,-1.28
37389,584.203125,-5.55
37390,584.21875,-12.23
37391,584.234375,-21.25
37392,584.25,-31.75
37393,584.265625,-42.16
37394,584.28125,-50.63
37395,584.296875,-55.86
37396,584.3125,-57.61
37397,584.328125,-56.64
37398,584.34375,-54.18
37399,584.359375,-51.18
37400,584.375,-47.93
37401,584.390625,-44.2
37402,584.40625,-39.65
37403,584.421875,-34.35
37404,584.4375,-28.77
37405,584.453125,-23.55
37406,584.46875,-19.04
37407,584.484375,-15.22
37408,584.5,-11.97
37409,584.515625,-9.43
37410,584.53125,-8.19
37411,584.546875,-8.95
37412,584.5625,-12.04
37413,584.578125,-17.03
37414,584.59375,-22.8
37415,584.609375,-28.01
37416,584.625,-31.64
37417,584.640625,-33.27
37418,584.65625,-33.06
37419,584.671875,-31.36
37420,584.6875,-28.53
37421,584.703125,-24.91
37422,584.71875,-21.03
37423,584.734375,-17.76
37424,584.75,-16.18
37425,584.765625,-17.14
37426,584.78125,-20.79
37427,584.796875,-26.46
37428,584.8125,-32.87
37429,584.828125,-38.69
37430,584.84375,-43.05
37431,584.859375,-45.72
37432,584.875,-46.93
37433,584.890625,-46.99
37434,584.90625,-45.9
37435,584.921875,-43.42
37436,584.9375,-39.21
37437,584.953125,-33.2
37438,584.96875,-25.81
37439,584.984375,-17.9
37440,585.0,-10.5
37441,585.015625,-4.51
37442,585.03125,-0.47
37443,585.046875,1.47
37444,585.0625,1.42
37445,585.078125,-0.31
37446,585.09375,-3.21
37447,585.109375,-6.49
37448,585.125,-9.12
37449,585.140625,-9.96
37450,585.15625,-8.14
37451,585.171875,-3.54
37452,585.1875,3.11
37453,585.203125,10.4
37454,585.21875,16.61
37455,585.234375,20.26
37456,585.25,20.44
37457,585.265625,17.01
37458,585.28125,10.72
37459,585.296875,3.06
37460,585.3125,-4.15
37461,585.328125,-9.32
37462,585.34375,-11.68
37463,585.359375,-11.44
37464,585.375,-9.62
37465,585.390625,-7.42
37466,585.40625,-5.59
37467,585.421875,-4.18
37468,585.4375,-2.72
37469,585.453125,-0.72
37470,585.46875,1.92
37471,585.484375,4.93
37472,585.5,7.89
37473,585.515625,10.62
37474,585.53125,13.22
37475,585.546875,15.76
37476,585.5625,17.93
37477,585.578125,18.85
37478,585.59375,17.48
37479,585.609375,13.18
37480,585.625,6.32
37481,585.640625,-1.56
37482,585.65625,-8.2
37483,585.671875,-11.55
37484,585.6875,-10.5
37485,585.703125,-5.4
37486,585.71875,2.23
37487,585.734375,10.31
37488,585.75,17.04
37489,585.765625,21.43
37490,585.78125,23.43
37491,585.796875,23.63
37492,585.8125,22.77
37493,585.828125,21.48
37494,585.84375,20.05
37495,585.859375,18.56
37496,585.875,16.98
37497,585.890625,15.26
37498,585.90625,13.39
37499,585.921875,11.42
37500,585.9375,9.38
37501,585.953125,7.33
37502,585.96875,5.36
37503,585.984375,3.71
37504,586.0,2.8
37505,586.015625,3.23
37506,586.03125,5.48
37507,586.046875,9.53
37508,586.0625,14.59
37509,586.078125,19.14
37510,586.09375,21.47
37511,586.109375,20.45
37512,586.125,16.13
37513,586.140625,9.68
37514,586.15625,2.84
37515,586.171875,-3.01
37516,586.1875,-7.31
37517,586.203125,-10.34
37518,586.21875,-12.68
37519,586.234375,-14.55
37520,586.25,-15.68
37521,586.265625,-15.57
37522,586.28125,-14.08
37523,586.296875,-11.68
37524,586.3125,-9.39
37525,586.328125,-8.16
37526,586.34375,-8.41
37527,586.359375,-9.83
37528,586.375,-11.66
37529,586.390625,-13.14
37530,586.40625,-13.81
37531,586.421875,-13.67
37532,586.4375,-12.87
37533,586.453125,-11.65
37534,586.46875,-10.18
37535,586.484375,-8.63
37536,586.5,-7.21
37537,586.515625,-6.13
37538,586.53125,-5.48
37539,586.546875,-5.12
37540,586.5625,-4.83
37541,586.578125,-4.47
37542,586.59375,-4.19
37543,586.609375,-4.45
37544,586.625,-5.82
37545,586.640625,-8.64
37546,586.65625,-12.75
37547,586.671875,-17.51
37548,586.6875,-21.9
37549,586.703125,-24.85
37550,586.71875,-25.58
37551,586.734375,-23.89
37552,586.75,-20.33
37553,586.765625,-15.96
37554,586.78125,-12.04
37555,586.796875,-9.53
37556,586.8125,-8.82
37557,586.828125,-9.63
37558,586.84375,-11.39
37559,586.859375,-13.57
37560,586.875,-15.92
37561,586.890625,-18.43
37562,586.90625,-21.03
37563,586.921875,-23.32
37564,586.9375,-24.65
37565,586.953125,-24.48
37566,586.96875,-22.8
37567,586.984375,-20.27
37568,587.0,-17.94
37569,587.015625,-16.62
37570,587.03125,-16.32
37571,587.046875,-16.11
37572,587.0625,-14.56
37573,587.078125,-10.54
37574,587.09375,-3.96
37575,587.109375,4.11
37576,587.125,11.86
37577,587.140625,17.54
37578,587.15625,20.19
37579,587.171875,19.89
37580,587.1875,17.46
37581,587.203125,14.0
37582,587.21875,10.37
37583,587.234375,7.03
37584,587.25,4.16
37585,587.265625,1.81
37586,587.28125,0.07
37587,587.296875,-0.99
37588,587.3125,-1.39
37589,587.328125,-1.24
37590,587.34375,-0.74
37591,587.359375,-0.09
37592,587.375,0.45
37593,587.390625,0.66
37594,587.40625,0.34
37595,587.421875,-0.51
37596,587.4375,-1.62
37597,587.453125,-2.47
37598,587.46875,-2.52
37599,587.484375,-1.56
37600,587.5,0.05
37601,587.515625,1.55
37602,587.53125,2.09
37603,587.546875,1.3
37604,587.5625,-0.49
37605,587.578125,-2.4
37606,587.59375,-3.42
37607,587.609375,-2.98
37608,587.625,-1.27
37609,587.640625,0.98
37610,587.65625,2.86
37611,587.671875,3.73
37612,587.6875,3.51
37613,587.703125,2.56
37614,587.71875,1.41
37615,587.734375,0.51
37616,587.75,0.06
37617,587.765625,0.07
37618,587.78125,0.39
37619,587.796875,0.83
37620,587.8125,1.15
37621,587.828125,1.23
37622,587.84375,1.03
37623,587.859375,0.69
37624,587.875,0.43
37625,587.890625,0.45
37626,587.90625,0.72
37627,587.921875,1.11
37628,587.9375,1.42
37629,587.953125,1.59
37630,587.96875,1.64
37631,587.984375,1.59
37632,588.0,1.45
37633,588.015625,1.15
37634,588.03125,0.67
37635,588.046875,0.18
37636,588.0625,0.02
37637,588.078125,0.46
37638,588.09375,1.52
37639,588.109375,2.85
37640,588.125,3.83
37641,588.140625,3.94
37642,588.15625,2.98
37643,588.171875,1.15
37644,588.1875,-1.09
37645,588.203125,-3.27
37646,588.21875,-5.13
37647,588.234375,-6.66
37648,588.25,-8.02
37649,588.265625,-9.41
37650,588.28125,-10.96
37651,588.296875,-12.63
37652,588.3125,-14.18
37653,588.328125,-15.34
37654,588.34375,-15.89
37655,588.359375,-15.98
37656,588.375,-16.1
37657,588.390625,-16.89
37658,588.40625,-18.81
37659,588.421875,-21.73
37660,588.4375,-24.8
37661,588.453125,-26.77
37662,588.46875,-26.57
37663,588.484375,-23.86
37664,588.5,-19.25
37665,588.515625,-13.96
37666,588.53125,-9.28
37667,588.546875,-5.98
37668,588.5625,-4.16
37669,588.578125,-3.42
37670,588.59375,-3.27
37671,588.609375,-3.29
37672,588.625,-3.19
37673,588.640625,-2.75
37674,588.65625,-1.62
37675,588.671875,0.41
37676,588.6875,3.23
37677,588.703125,6.32
37678,588.71875,8.72
37679,588.734375,9.48
37680,588.75,7.98
37681,588.765625,4.36
37682,588.78125,-0.56
37683,588.796875,-5.44
37684,588.8125,-9.0
37685,588.828125,-10.42
37686,588.84375,-9.76
37687,588.859375,-8.01
37688,588.875,-6.78
37689,588.890625,-7.6
37690,588.90625,-11.21
37691,588.921875,-17.07
37692,588.9375,-23.4
37693,588.953125,-27.96
37694,588.96875,-29.08
37695,588.984375,-26.44
37696,589.0,-21.23
37697,589.015625,-15.57
37698,589.03125,-11.46
37699,589.046875,-9.93
37700,589.0625,-10.79
37701,589.078125,-12.89
37702,589.09375,-14.8
37703,589.109375,-15.4
37704,589.125,-14.1
37705,589.140625,-10.77
37706,589.15625,-5.56
37707,589.171875,1.12
37708,589.1875,8.63
37709,589.203125,16.06
37710,589.21875,22.42
37711,589.234375,26.87
37712,589.25,28.94
37713,589.265625,28.61
37714,589.28125,26.14
37715,589.296875,21.92
37716,589.3125,16.39
37717,589.328125,10.09
37718,589.34375,3.78
37719,589.359375,-1.59
37720,589.375,-5.07
37721,589.390625,-5.99
37722,589.40625,-4.11
37723,589.421875,0.23
37724,589.4375,6.14
37725,589.453125,12.38
37726,589.46875,17.56
37727,589.484375,20.51
37728,589.5,20.64
37729,589.515625,18.15
37730,589.53125,14.05
37731,589.546875,9.82
37732,589.5625,6.9
37733,589.578125,6.11
37734,589.59375,7.45
37735,589.609375,10.24
37736,589.625,13.53
37737,589.640625,16.65
37738,589.65625,19.4
37739,589.671875,21.99
37740,589.6875,24.68
37741,589.703125,27.6
37742,589.71875,30.63
37743,589.734375,33.56
37744,589.75,36.11
37745,589.765625,38.03
37746,589.78125,39.11
37747,589.796875,39.2
37748,589.8125,38.36
37749,589.828125,36.89
37750,589.84375,35.16
37751,589.859375,33.47
37752,589.875,31.82
37753,589.890625,29.99
37754,589.90625,27.72
37755,589.921875,25.02
37756,589.9375,22.26
37757,589.953125,19.99
37758,589.96875,18.62
37759,589.984375,18.09
37760,590.0,17.92
37761,590.015625,17.56
37762,590.03125,16.74
37763,590.046875,15.64
37764,590.0625,14.74
37765,590.078125,14.43
37766,590.09375,14.6
37767,590.109375,14.59
37768,590.125,13.36
37769,590.140625,9.88
37770,590.15625,3.7
37771,590.171875,-4.69
37772,590.1875,-13.58
37773,590.203125,-20.35
37774,590.21875,-22.06
37775,590.234375,-16.7
37776,590.25,-4.08
37777,590.265625,13.72
37778,590.28125,33.03
37779,590.296875,49.84
37780,590.3125,61.31
37781,590.328125,66.6
37782,590.34375,66.71
37783,590.359375,63.62
37784,590.375,59.31
37785,590.390625,55.28
37786,590.40625,52.61
37787,590.421875,52.33
37788,590.4375,55.44
37789,590.453125,62.66
37790,590.46875,73.84
37791,590.484375,87.69
37792,590.5,101.99
37793,590.515625,114.37
37794,590.53125,123.26
37795,590.546875,128.4
37796,590.5625,130.73
37797,590.578125,131.87
37798,590.59375,133.4
37799,590.609375,136.4
37800,590.625,141.2
37801,590.640625,147.42
37802,590.65625,154.17
37803,590.671875,160.18
37804,590.6875,164.06
37805,590.703125,164.37
37806,590.71875,159.91
37807,590.734375,149.91
37808,590.75,134.37
37809,590.765625,114.59
37810,590.78125,93.32
37811,590.796875,74.51
37812,590.8125,62.15
37813,590.828125,58.74
37814,590.84375,63.91
37815,590.859375,74.09
37816,590.875,83.72
37817,590.890625,87.37
37818,590.90625,81.91
37819,590.921875,67.59
37820,590.9375,47.61
37821,590.953125,26.43
37822,590.96875,7.91
37823,590.984375,-5.95
37824,591.0,-15.23
37825,591.015625,-21.41
37826,591.03125,-26.48
37827,591.046875,-32.12
37828,591.0625,-39.51
37829,591.078125,-49.33
37830,591.09375,-62.1
37831,591.109375,-78.5
37832,591.125,-99.35
37833,591.140625,-125.14
37834,591.15625,-155.07
37835,591.171875,-186.49
37836,591.1875,-215.27
37837,591.203125,-237.58
37838,591.21875,-251.88
37839,591.234375,-259.98
37840,591.25,-266.03
37841,591.265625,-273.62
37842,591.28125,-282.96
37843,591.296875,-290.02
37844,591.3125,-288.62
37845,591.328125,-274.13
37846,591.34375,-246.65
37847,591.359375,-211.33
37848,591.375,-175.52
37849,591.390625,-144.93
37850,591.40625,-120.94
37851,591.421875,-101.21
37852,591.4375,-82.37
37853,591.453125,-63.13
37854,591.46875,-45.39
37855,591.484375,-32.85
37856,591.5,-28.34
37857,591.515625,-31.75
37858,591.53125,-39.74
37859,591.546875,-47.1
37860,591.5625,-49.01
37861,591.578125,-42.75
37862,591.59375,-28.36
37863,591.609375,-8.29
37864,591.625,13.28
37865,591.640625,31.3
37866,591.65625,40.66
37867,591.671875,36.98
37868,591.6875,17.34
37869,591.703125,-19.05
37870,591.71875,-70.26
37871,591.734375,-131.47
37872,591.75,-195.26
37873,591.765625,-252.5
37874,591.78125,-294.08
37875,591.796875,-313.31
37876,591.8125,-308.35
37877,591.828125,-283.53
37878,591.84375,-248.65
37879,591.859375,-215.96
37880,591.875,-195.86
37881,591.890625,-193.12
37882,591.90625,-205.51
37883,591.921875,-225.36
37884,591.9375,-243.14
37885,591.953125,-251.14
37886,591.96875,-245.74
37887,591.984375,-227.61
37888,592.0,-200.62
37889,592.015625,-170.12
37890,592.03125,-141.34
37891,592.046875,-118.35
37892,592.0625,-103.09
37893,592.078125,-94.86
37894,592.09375,-90.31
37895,592.109375,-84.33
37896,592.125,-71.84
37897,592.140625,-49.78
37898,592.15625,-18.27
37899,592.171875,19.76
37900,592.1875,59.83
37901,592.203125,97.67
37902,592.21875,130.6
37903,592.234375,157.94
37904,592.25,180.59
37905,592.265625,200.46
37906,592.28125,220.02
37907,592.296875,241.55
37908,592.3125,266.36
37909,592.328125,293.65
37910,592.34375,319.47
37911,592.359375,336.7
37912,592.375,336.78
37913,592.390625,313.15
37914,592.40625,265.08
37915,592.421875,199.65
37916,592.4375,130.24
37917,592.453125,71.65
37918,592.46875,34.23
37919,592.484375,19.99
37920,592.5,22.75
37921,592.515625,32.21
37922,592.53125,39.16
37923,592.546875,39.23
37924,592.5625,33.3
37925,592.578125,25.07
37926,592.59375,18.1
37927,592.609375,14.2
37928,592.625,13.52
37929,592.640625,15.33
37930,592.65625,18.43
37931,592.671875,21.22
37932,592.6875,21.51
37933,592.703125,17.15
37934,592.71875,7.17
37935,592.734375,-7.12
37936,592.75,-22.42
37937,592.765625,-34.94
37938,592.78125,-42.19
37939,592.796875,-44.28
37940,592.8125,-43.71
37941,592.828125,-44.07
37942,592.84375,-48.31
37943,592.859375,-57.39
37944,592.875,-69.8
37945,592.890625,-82.25
37946,592.90625,-90.97
37947,592.921875,-93.13
37948,592.9375,-87.94
37949,592.953125,-76.74
37950,592.96875,-62.2
37951,592.984375,-47.04
37952,593.0,-33.09
37953,593.015625,-21.12
37954,593.03125,-11.55
37955,593.046875,-5.31
37956,593.0625,-3.85
37957,593.078125,-8.22
37958,593.09375,-17.59
37959,593.109375,-28.74
37960,593.125,-36.8
37961,593.140625,-37.38
37962,593.15625,-28.55
37963,593.171875,-11.58
37964,593.1875,9.92
37965,593.203125,31.82
37966,593.21875,50.84
37967,593.234375,65.0
37968,593.25,73.54
37969,593.265625,76.72
37970,593.28125,75.86
37971,593.296875,73.38
37972,593.3125,72.03
37973,593.328125,73.51
37974,593.34375,77.41
37975,593.359375,81.3
37976,593.375,82.32
37977,593.390625,79.4
37978,593.40625,74.62
37979,593.421875,72.23
37980,593.4375,76.25
37981,593.453125,87.58
37982,593.46875,103.13
37983,593.484375,117.31
37984,593.5,125.13
37985,593.515625,124.75
37986,593.53125,118.08
37987,593.546875,109.13
37988,593.5625,101.47
37989,593.578125,96.46
37990,593.59375,93.16
37991,593.609375,89.56
37992,593.625,84.29
37993,593.640625,77.59
37994,593.65625,71.09
37995,593.671875,66.7
37996,593.6875,65.4
37997,593.703125,66.47
37998,593.71875,67.8
37999,593.734375,66.89
38000,593.75,62.11
38001,593.765625,53.61
38002,593.78125,43.25
38003,593.796875,33.77
38004,593.8125,27.46
38005,593.828125,25.09
38006,593.84375,25.6
38007,593.859375,26.75
38008,593.875,26.26
38009,593.890625,22.9
38010,593.90625,16.99
38011,593.921875,10.08
38012,593.9375,4.1
38013,593.953125,0.47
38014,593.96875,-0.36
38015,593.984375,1.13
38016,594.0,4.06
38017,594.015625,7.57
38018,594.03125,11.03
38019,594.046875,13.9
38020,594.0625,15.48
38021,594.078125,14.91
38022,594.09375,11.64
38023,594.109375,5.9
38024,594.125,-1.31
38025,594.140625,-8.52
38026,594.15625,-14.56
38027,594.171875,-19.07
38028,594.1875,-22.43
38029,594.203125,-25.26
38030,594.21875,-27.83
38031,594.234375,-29.78
38032,594.25,-30.22
38033,594.265625,-28.32
38034,594.28125,-23.64
38035,594.296875,-16.54
38036,594.3125,-7.93
38037,594.328125,0.88
38038,594.34375,8.51
38039,594.359375,13.68
38040,594.375,15.34
38041,594.390625,13.08
38042,594.40625,7.38
38043,594.421875,-0.32
38044,594.4375,-7.93
38045,594.453125,-13.37
38046,594.46875,-15.24
38047,594.484375,-13.25
38048,594.5,-8.12
38049,594.515625,-1.29
38050,594.53125,5.64
38051,594.546875,11.26
38052,594.5625,14.71
38053,594.578125,15.71
38054,594.59375,14.49
38055,594.609375,11.68
38056,594.625,8.14
38057,594.640625,4.75
38058,594.65625,2.27
38059,594.671875,1.17
38060,594.6875,1.45
38061,594.703125,2.69
38062,594.71875,4.14
38063,594.734375,4.98
38064,594.75,4.62
38065,594.765625,2.87
38066,594.78125,0.08
38067,594.796875,-3.07
38068,594.8125,-5.8
38069,594.828125,-7.58
38070,594.84375,-8.34
38071,594.859375,-8.49
38072,594.875,-8.74
38073,594.890625,-9.67
38074,594.90625,-11.5
38075,594.921875,-13.84
38076,594.9375,-15.9
38077,594.953125,-16.85
38078,594.96875,-16.17
38079,594.984375,-13.96
38080,595.0,-10.98
38081,595.015625,-8.44
38082,595.03125,-7.43
38083,595.046875,-8.56
38084,595.0625,-11.6
38085,595.078125,-15.68
38086,595.09375,-19.77
38087,595.109375,-23.11
38088,595.125,-25.5
38089,595.140625,-27.18
38090,595.15625,-28.48
38091,595.171875,-29.45
38092,595.1875,-29.7
38093,595.203125,-28.66
38094,595.21875,-25.94
38095,595.234375,-21.77
38096,595.25,-16.98
38097,595.265625,-12.69
38098,595.28125,-9.76
38099,595.296875,-8.53
38100,595.3125,-8.68
38101,595.328125,-9.52
38102,595.34375,-10.23
38103,595.359375,-9.93
38104,595.375,-7.73
38105,595.390625,-2.68
38106,595.40625,5.83
38107,595.421875,17.55
38108,595.4375,30.91
38109,595.453125,43.25
38110,595.46875,51.85
38111,595.484375,55.34
38112,595.5,54.71
38113,595.515625,52.96
38114,595.53125,53.62
38115,595.546875,58.71
38116,595.5625,67.63
38117,595.578125,77.8
38118,595.59375,86.28
38119,595.609375,91.82
38120,595.625,95.36
38121,595.640625,99.24
38122,595.65625,105.22
38123,595.671875,113.08
38124,595.6875,120.51
38125,595.703125,124.27
38126,595.71875,121.67
38127,595.734375,111.32
38128,595.75,93.06
38129,595.765625,67.41
38130,595.78125,35.46
38131,595.796875,-0.82
38132,595.8125,-38.1
38133,595.828125,-71.84
38134,595.84375,-97.36
38135,595.859375,-111.35
38136,595.875,-113.22
38137,595.890625,-105.22
38138,595.90625,-91.49
38139,595.921875,-76.32
38140,595.9375,-62.75
38141,595.953125,-51.88
38142,595.96875,-43.26
38143,595.984375,-35.8
38144,596.0,-28.75
38145,596.015625,-22.12
38146,596.03125,-16.58
38147,596.046875,-12.93
38148,596.0625,-11.54
38149,596.078125,-12.03
38150,596.09375,-13.58
38151,596.109375,-15.25
38152,596.125,-16.63
38153,596.140625,-17.88
38154,596.15625,-19.39
38155,596.171875,-21.39
38156,596.1875,-23.56
38157,596.203125,-25.25
38158,596.21875,-25.77
38159,596.234375,-24.83
38160,596.25,-22.62
38161,596.265625,-19.68
38162,596.28125,-16.67
38163,596.296875,-14.15
38164,596.3125,-12.44
38165,596.328125,-11.53
38166,596.34375,-11.08
38167,596.359375,-10.37
38168,596.375,-8.57
38169,596.390625,-5.2
38170,596.40625,-0.52
38171,596.421875,4.21
38172,596.4375,7.1
38173,596.453125,6.43
38174,596.46875,1.6
38175,596.484375,-6.41
38176,596.5,-15.27
38177,596.515625,-22.33
38178,596.53125,-25.82
38179,596.546875,-25.47
38180,596.5625,-22.49
38181,596.578125,-18.76
38182,596.59375,-15.98
38183,596.609375,-15.07
38184,596.625,-16.18
38185,596.640625,-19.08
38186,596.65625,-23.41
38187,596.671875,-28.72
38188,596.6875,-34.19
38189,596.703125,-38.42
38190,596.71875,-39.74
38191,596.734375,-36.76
38192,596.75,-29.19
38193,596.765625,-18.13
38194,596.78125,-6.02
38195,596.796875,4.32
38196,596.8125,10.66
38197,596.828125,12.22
38198,596.84375,9.88
38199,596.859375,5.63
38200,596.875,1.65
38201,596.890625,-0.68
38202,596.90625,-1.22
38203,596.921875,-0.93
38204,596.9375,-1.14
38205,596.953125,-2.65
38206,596.96875,-5.21
38207,596.984375,-7.83
38208,597.0,-9.66
38209,597.015625,-10.58
38210,597.03125,-11.38
38211,597.046875,-12.86
38212,597.0625,-14.87
38213,597.078125,-15.84
38214,597.09375,-13.3
38215,597.109375,-5.37
38216,597.125,8.0
38217,597.140625,24.55
38218,597.15625,40.59
38219,597.171875,52.73
38220,597.1875,59.48
38221,597.203125,61.79
38222,597.21875,62.27
38223,597.234375,63.77
38224,597.25,67.94
38225,597.265625,74.9
38226,597.28125,83.58
38227,597.296875,92.66
38228,597.3125,101.29
38229,597.328125,109.32
38230,597.34375,117.21
38231,597.359375,125.5
38232,597.375,134.32
38233,597.390625,142.99
38234,597.40625,150.03
38235,597.421875,153.2
38236,597.4375,150.18
38237,597.453125,139.11
38238,597.46875,119.0
38239,597.484375,90.11
38240,597.5,54.04
38241,597.515625,13.89
38242,597.53125,-25.97
38243,597.546875,-60.77
38244,597.5625,-86.72
38245,597.578125,-102.59
38246,597.59375,-110.3
38247,597.609375,-114.13
38248,597.625,-118.56
38249,597.640625,-125.89
38250,597.65625,-134.91
38251,597.671875,-141.73
38252,597.6875,-142.03
38253,597.703125,-133.67
38254,597.71875,-117.89
38255,597.734375,-98.49
38256,597.75,-79.57
38257,597.765625,-63.29
38258,597.78125,-49.32
38259,597.796875,-36.27
38260,597.8125,-23.97
38261,597.828125,-14.86
38262,597.84375,-13.13
38263,597.859375,-22.2
38264,597.875,-42.01
38265,597.890625,-67.92
38266,597.90625,-92.24
38267,597.921875,-107.71
38268,597.9375,-110.88
38269,597.953125,-103.48
38270,597.96875,-91.05
38271,597.984375,-79.53
38272,598.0,-72.22
38273,598.015625,-68.45
38274,598.03125,-64.81
38275,598.046875,-57.84
38276,598.0625,-46.22
38277,598.078125,-31.33
38278,598.09375,-16.11
38279,598.109375,-3.19
38280,598.125,6.27
38281,598.140625,12.65
38282,598.15625,16.97
38283,598.171875,19.89
38284,598.1875,21.27
38285,598.203125,20.45
38286,598.21875,17.05
38287,598.234375,11.55
38288,598.25,5.23
38289,598.265625,-0.23
38290,598.28125,-3.62
38291,598.296875,-4.57
38292,598.3125,-3.62
38293,598.328125,-1.88
38294,598.34375,-0.44
38295,598.359375,-0.04
38296,598.375,-0.8
38297,598.390625,-2.44
38298,598.40625,-4.46
38299,598.421875,-6.61
38300,598.4375,-9.11
38301,598.453125,-12.52
38302,598.46875,-17.35
38303,598.484375,-23.43
38304,598.5,-29.7
38305,598.515625,-34.6
38306,598.53125,-36.81
38307,598.546875,-36.13
38308,598.5625,-33.65
38309,598.578125,-31.09
38310,598.59375,-29.64
38311,598.609375,-29.11
38312,598.625,-27.93
38313,598.640625,-24.22
38314,598.65625,-17.09
38315,598.671875,-7.44
38316,598.6875,2.43
38317,598.703125,10.04
38318,598.71875,13.9
38319,598.734375,14.29
38320,598.75,12.76
38321,598.765625,11.29
38322,598.78125,11.33
38323,598.796875,13.5
38324,598.8125,17.6
38325,598.828125,22.92
38326,598.84375,28.37
38327,598.859375,32.58
38328,598.875,34.13
38329,598.890625,31.92
38330,598.90625,25.67
38331,598.921875,16.3
38332,598.9375,5.61
38333,598.953125,-4.42
38334,598.96875,-12.47
38335,598.984375,-18.34
38336,599.0,-22.77
38337,599.015625,-26.65
38338,599.03125,-30.32
38339,599.046875,-33.2
38340,599.0625,-34.21
38341,599.078125,-32.57
38342,599.09375,-28.69
38343,599.109375,-24.41
38344,599.125,-22.48
38345,599.140625,-25.4
38346,599.15625,-34.04
38347,599.171875,-47.05
38348,599.1875,-61.13
38349,599.203125,-72.3
38350,599.21875,-77.53
38351,599.234375,-75.86
38352,599.25,-68.51
