,secs,meas
9101,142.203125,-26.08
9102,142.21875,-27.81
9103,142.234375,-28.4
9104,142.25,-27.65
9105,142.265625,-25.45
9106,142.28125,-21.9
9107,142.296875,-17.25
9108,142.3125,-11.89
9109,142.328125,-6.13
9110,142.34375,-0.24
9111,142.359375,5.6
9112,142.375,11.18
9113,142.390625,16.11
9114,142.40625,19.87
9115,142.421875,21.89
9116,142.4375,21.84
9117,142.453125,19.78
9118,142.46875,16.23
9119,142.484375,12.05
9120,142.5,8.21
9121,142.515625,5.46
9122,142.53125,4.15
9123,142.546875,4.23
9124,142.5625,5.3
9125,142.578125,6.77
9126,142.59375,8.04
9127,142.609375,8.65
9128,142.625,8.36
9129,142.640625,7.09
9130,142.65625,4.94
9131,142.671875,2.04
9132,142.6875,-1.41
9133,142.703125,-5.19
9134,142.71875,-8.96
9135,142.734375,-12.25
9136,142.75,-14.5
9137,142.765625,-15.24
9138,142.78125,-14.25
9139,142.796875,-11.58
9140,142.8125,-7.54
9141,142.828125,-2.47
9142,142.84375,3.27
9143,142.859375,9.42
9144,142.875,15.62
9145,142.890625,21.3
9146,142.90625,25.76
9147,142.921875,28.32
9148,142.9375,28.61
9149,142.953125,26.82
9150,142.96875,23.56
9151,142.984375,19.72
9152,143.0,16.06
9153,143.015625,13.05
9154,143.03125,10.83
9155,143.046875,9.32
9156,143.0625,8.39
9157,143.078125,7.97
9158,143.09375,7.99
9159,143.109375,8.35
9160,143.125,8.77
9161,143.140625,8.83
9162,143.15625,8.09
9163,143.171875,6.25
9164,143.1875,3.29
9165,143.203125,-0.57
9166,143.21875,-4.92
9167,143.234375,-9.41
9168,143.25,-13.73
9169,143.265625,-17.7
9170,143.28125,-21.09
9171,143.296875,-23.53
9172,143.3125,-24.55
9173,143.328125,-23.71
9174,143.34375,-20.89
9175,143.359375,-16.38
9176,143.375,-10.85
9177,143.390625,-5.05
9178,143.40625,0.43
9179,143.421875,5.34
9180,143.4375,9.62
9181,143.453125,13.2
9182,143.46875,15.86
9183,143.484375,17.28
9184,143.5,17.32
9185,143.515625,16.14
9186,143.53125,14.29
9187,143.546875,12.44
9188,143.5625,11.11
9189,143.578125,10.45
9190,143.59375,10.23
9191,143.609375,10.09
9192,143.625,9.77
9193,143.640625,9.26
9194,143.65625,8.69
9195,143.671875,8.19
9196,143.6875,7.72
9197,143.703125,7.06
9198,143.71875,5.96
9199,143.734375,4.37
9200,143.75,2.42
9201,143.765625,0.41
9202,143.78125,-1.34
9203,143.796875,-2.77
9204,143.8125,-4.06
9205,143.828125,-5.58
9206,143.84375,-7.66
9207,143.859375,-10.41
9208,143.875,-13.64
9209,143.890625,-16.83
9210,143.90625,-19.34
9211,143.921875,-20.57
9212,143.9375,-20.07
9213,143.953125,-17.67
9214,143.96875,-13.46
9215,143.984375,-7.81
9216,144.0,-1.34
9217,144.015625,5.21
9218,144.03125,11.11
9219,144.046875,15.78
9220,144.0625,18.88
9221,144.078125,20.29
9222,144.09375,20.09
9223,144.109375,18.49
9224,144.125,15.8
9225,144.140625,12.47
9226,144.15625,9.04
9227,144.171875,6.08
9228,144.1875,4.05
9229,144.203125,3.12
9230,144.21875,3.12
9231,144.234375,3.66
9232,144.25,4.2
9233,144.265625,4.33
9234,144.28125,3.82
9235,144.296875,2.66
9236,144.3125,0.95
9237,144.328125,-1.21
9238,144.34375,-3.74
9239,144.359375,-6.56
9240,144.375,-9.6
9241,144.390625,-12.81
9242,144.40625,-16.15
9243,144.421875,-19.52
9244,144.4375,-22.74
9245,144.453125,-25.41
9246,144.46875,-27.02
9247,144.484375,-27.02
9248,144.5,-25.07
9249,144.515625,-21.19
9250,144.53125,-15.76
9251,144.546875,-9.46
9252,144.5625,-3.06
9253,144.578125,2.79
9254,144.59375,7.61
9255,144.609375,11.11
9256,144.625,13.13
9257,144.640625,13.56
9258,144.65625,12.53
9259,144.671875,10.46
9260,144.6875,8.08
9261,144.703125,6.2
9262,144.71875,5.47
9263,144.734375,6.09
9264,144.75,7.73
9265,144.765625,9.7
9266,144.78125,11.27
9267,144.796875,11.95
9268,144.8125,11.57
9269,144.828125,10.22
9270,144.84375,8.03
9271,144.859375,5.08
9272,144.875,1.44
9273,144.890625,-2.69
9274,144.90625,-7.0
9275,144.921875,-11.02
9276,144.9375,-14.31
9277,144.953125,-16.59
9278,144.96875,-17.69
9279,144.984375,-17.56
9280,145.0,-16.13
9281,145.015625,-13.4
9282,145.03125,-9.49
9283,145.046875,-4.74
9284,145.0625,0.33
9285,145.078125,5.15
9286,145.09375,9.22
9287,145.109375,12.29
9288,145.125,14.29
9289,145.140625,15.3
9290,145.15625,15.47
9291,145.171875,15.01
9292,145.1875,14.18
9293,145.203125,13.28
9294,145.21875,12.53
9295,145.234375,12.06
9296,145.25,11.79
9297,145.265625,11.54
9298,145.28125,11.09
9299,145.296875,10.31
9300,145.3125,9.1
9301,145.328125,7.46
9302,145.34375,5.32
9303,145.359375,2.71
9304,145.375,-0.3
9305,145.390625,-3.4
9306,145.40625,-6.23
9307,145.421875,-8.46
9308,145.4375,-9.97
9309,145.453125,-11.03
9310,145.46875,-12.1
9311,145.484375,-13.63
9312,145.5,-15.73
9313,145.515625,-18.0
9314,145.53125,-19.65
9315,145.546875,-19.79
9316,145.5625,-17.79
9317,145.578125,-13.55
9318,145.59375,-7.55
9319,145.609375,-0.64
9320,145.625,6.18
9321,145.640625,12.1
9322,145.65625,16.57
9323,145.671875,19.37
9324,145.6875,20.61
9325,145.703125,20.58
9326,145.71875,19.67
9327,145.734375,18.28
9328,145.75,16.77
9329,145.765625,15.39
9330,145.78125,14.26
9331,145.796875,13.38
9332,145.8125,12.69
9333,145.828125,12.09
9334,145.84375,11.41
9335,145.859375,10.51
9336,145.875,9.25
9337,145.890625,7.59
9338,145.90625,5.63
9339,145.921875,3.57
9340,145.9375,1.7
9341,145.953125,0.2
9342,145.96875,-0.9
9343,145.984375,-1.71
9344,146.0,-2.49
9345,146.015625,-3.52
9346,146.03125,-5.06
9347,146.046875,-7.3
9348,146.0625,-10.24
9349,146.078125,-13.71
9350,146.09375,-17.27
9351,146.109375,-20.31
9352,146.125,-22.11
9353,146.140625,-22.13
9354,146.15625,-20.21
9355,146.171875,-16.54
9356,146.1875,-11.71
9357,146.203125,-6.38
9358,146.21875,-1.14
9359,146.234375,3.62
9360,146.25,7.64
9361,146.265625,10.82
9362,146.28125,13.11
9363,146.296875,14.48
9364,146.3125,14.97
9365,146.328125,14.68
9366,146.34375,13.72
9367,146.359375,12.29
9368,146.375,10.62
9369,146.390625,8.97
9370,146.40625,7.64
9371,146.421875,6.78
9372,146.4375,6.4
9373,146.453125,6.28
9374,146.46875,6.08
9375,146.484375,5.52
9376,146.5,4.49
9377,146.515625,3.09
9378,146.53125,1.58
9379,146.546875,0.19
9380,146.5625,-1.01
9381,146.578125,-2.13
9382,146.59375,-3.39
9383,146.609375,-4.96
9384,146.625,-6.95
9385,146.640625,-9.31
9386,146.65625,-11.91
9387,146.671875,-14.57
9388,146.6875,-17.04
9389,146.703125,-18.93
9390,146.71875,-19.75
9391,146.734375,-19.02
9392,146.75,-16.43
9393,146.765625,-12.09
9394,146.78125,-6.52
9395,146.796875,-0.64
9396,146.8125,4.57
9397,146.828125,8.26
9398,146.84375,10.0
9399,146.859375,9.8
9400,146.875,8.0
9401,146.890625,5.09
9402,146.90625,1.6
9403,146.921875,-1.96
9404,146.9375,-5.13
9405,146.953125,-7.53
9406,146.96875,-8.88
9407,146.984375,-9.18
9408,147.0,-8.68
9409,147.015625,-7.89
9410,147.03125,-7.28
9411,147.046875,-7.19
9412,147.0625,-7.67
9413,147.078125,-8.54
9414,147.09375,-9.53
9415,147.109375,-10.47
9416,147.125,-11.37
9417,147.140625,-12.43
9418,147.15625,-13.88
9419,147.171875,-15.8
9420,147.1875,-18.04
9421,147.203125,-20.13
9422,147.21875,-21.44
9423,147.234375,-21.33
9424,147.25,-19.34
9425,147.265625,-15.36
9426,147.28125,-9.64
9427,147.296875,-2.74
9428,147.3125,4.58
9429,147.328125,11.57
9430,147.34375,17.58
9431,147.359375,22.06
9432,147.375,24.65
9433,147.390625,25.2
9434,147.40625,23.77
9435,147.421875,20.76
9436,147.4375,16.79
9437,147.453125,12.63
9438,147.46875,8.96
9439,147.484375,6.26
9440,147.5,4.77
9441,147.515625,4.43
9442,147.53125,4.94
9443,147.546875,5.83
9444,147.5625,6.47
9445,147.578125,6.31
9446,147.59375,4.97
9447,147.609375,2.36
9448,147.625,-1.23
9449,147.640625,-5.32
9450,147.65625,-9.39
9451,147.671875,-13.12
9452,147.6875,-16.43
9453,147.703125,-19.32
9454,147.71875,-21.71
9455,147.734375,-23.25
9456,147.75,-23.45
9457,147.765625,-21.82
9458,147.78125,-18.15
9459,147.796875,-12.69
9460,147.8125,-6.07
9461,147.828125,0.9
9462,147.84375,7.46
9463,147.859375,13.08
9464,147.875,17.48
9465,147.890625,20.5
9466,147.90625,22.02
9467,147.921875,21.96
9468,147.9375,20.41
9469,147.953125,17.73
9470,147.96875,14.54
9471,147.984375,11.61
9472,148.0,9.57
9473,148.015625,8.67
9474,148.03125,8.73
9475,148.046875,9.25
9476,148.0625,9.63
9477,148.078125,9.44
9478,148.09375,8.57
9479,148.109375,7.15
9480,148.125,5.39
9481,148.140625,3.38
9482,148.15625,1.06
9483,148.171875,-1.78
9484,148.1875,-5.37
9485,148.203125,-9.76
9486,148.21875,-14.81
9487,148.234375,-20.06
9488,148.25,-24.77
9489,148.265625,-28.09
9490,148.28125,-29.23
9491,148.296875,-27.71
9492,148.3125,-23.56
9493,148.328125,-17.32
9494,148.34375,-9.88
9495,148.359375,-2.27
9496,148.375,4.67
9497,148.390625,10.35
9498,148.40625,14.48
9499,148.421875,16.9
9500,148.4375,17.64
9501,148.453125,16.84
9502,148.46875,14.84
9503,148.484375,12.18
9504,148.5,9.5
9505,148.515625,7.31
9506,148.53125,5.85
9507,148.546875,5.07
9508,148.5625,4.68
9509,148.578125,4.36
9510,148.59375,3.91
9511,148.609375,3.29
9512,148.625,2.58
9513,148.640625,1.87
9514,148.65625,1.17
9515,148.671875,0.35
9516,148.6875,-0.82
9517,148.703125,-2.64
9518,148.71875,-5.28
9519,148.734375,-8.78
9520,148.75,-12.87
9521,148.765625,-17.05
9522,148.78125,-20.6
9523,148.796875,-22.83
9524,148.8125,-23.19
9525,148.828125,-21.41
9526,148.84375,-17.55
9527,148.859375,-11.95
9528,148.875,-5.21
9529,148.890625,1.92
9530,148.90625,8.59
9531,148.921875,13.97
9532,148.9375,17.4
9533,148.953125,18.62
9534,148.96875,17.83
9535,148.984375,15.64
9536,149.0,12.86
9537,149.015625,10.25
9538,149.03125,8.32
9539,149.046875,7.26
9540,149.0625,6.94
9541,149.078125,7.11
9542,149.09375,7.43
9543,149.109375,7.6
9544,149.125,7.4
9545,149.140625,6.65
9546,149.15625,5.25
9547,149.171875,3.22
9548,149.1875,0.66
9549,149.203125,-2.33
9550,149.21875,-5.68
9551,149.234375,-9.37
9552,149.25,-13.4
9553,149.265625,-17.66
9554,149.28125,-21.85
9555,149.296875,-25.36
9556,149.3125,-27.39
9557,149.328125,-27.14
9558,149.34375,-24.13
9559,149.359375,-18.44
9560,149.375,-10.84
9561,149.390625,-2.48
9562,149.40625,5.41
9563,149.421875,11.94
9564,149.4375,16.7
9565,149.453125,19.77
9566,149.46875,21.42
9567,149.484375,21.92
9568,149.5,21.35
9569,149.515625,19.75
9570,149.53125,17.18
9571,149.546875,13.91
9572,149.5625,10.39
9573,149.578125,7.15
9574,149.59375,4.62
9575,149.609375,3.02
9576,149.625,2.3
9577,149.640625,2.23
9578,149.65625,2.4
9579,149.671875,2.36
9580,149.6875,1.61
9581,149.703125,-0.28
9582,149.71875,-3.62
9583,149.734375,-8.38
9584,149.75,-14.1
9585,149.765625,-19.76
9586,149.78125,-23.97
9587,149.796875,-25.32
9588,149.8125,-22.99
9589,149.828125,-17.07
9590,149.84375,-8.7
9591,149.859375,0.37
9592,149.875,8.47
9593,149.890625,14.5
9594,149.90625,18.16
9595,149.921875,19.77
9596,149.9375,19.84
9597,149.953125,18.74
9598,149.96875,16.61
9599,149.984375,13.47
9600,150.0,9.49
9601,150.015625,5.04
9602,150.03125,0.62
9603,150.046875,-3.2
9604,150.0625,-5.95
9605,150.078125,-7.26
9606,150.09375,-6.98
9607,150.109375,-5.22
9608,150.125,-2.45
9609,150.140625,0.52
9610,150.15625,2.71
9611,150.171875,3.33
9612,150.1875,1.91
9613,150.203125,-1.53
9614,150.21875,-6.5
9615,150.234375,-12.21
9616,150.25,-17.69
9617,150.265625,-21.92
9618,150.28125,-24.05
9619,150.296875,-23.47
9620,150.3125,-20.09
9621,150.328125,-14.31
9622,150.34375,-6.98
9623,150.359375,0.8
9624,150.375,8.03
9625,150.390625,13.92
9626,150.40625,18.07
9627,150.421875,20.44
9628,150.4375,21.25
9629,150.453125,20.91
9630,150.46875,19.88
9631,150.484375,18.53
9632,150.5,17.06
9633,150.515625,15.5
9634,150.53125,13.76
9635,150.546875,11.8
9636,150.5625,9.67
9637,150.578125,7.62
9638,150.59375,5.93
9639,150.609375,4.79
9640,150.625,4.2
9641,150.640625,3.86
9642,150.65625,3.3
9643,150.671875,2.0
9644,150.6875,-0.39
9645,150.703125,-4.01
9646,150.71875,-8.69
9647,150.734375,-13.99
9648,150.75,-19.29
9649,150.765625,-23.77
9650,150.78125,-26.65
9651,150.796875,-27.25
9652,150.8125,-25.23
9653,150.828125,-20.69
9654,150.84375,-14.12
9655,150.859375,-6.25
9656,150.875,2.1
9657,150.890625,10.19
9658,150.90625,17.35
9659,150.921875,23.04
9660,150.9375,26.78
9661,150.953125,28.33
9662,150.96875,27.81
9663,150.984375,25.75
9664,151.0,22.97
9665,151.015625,20.3
9666,151.03125,18.25
9667,151.046875,16.85
9668,151.0625,15.72
9669,151.078125,14.36
9670,151.09375,12.45
9671,151.109375,10.0
9672,151.125,7.29
9673,151.140625,4.72
9674,151.15625,2.62
9675,151.171875,1.04
9676,151.1875,-0.22
9677,151.203125,-1.59
9678,151.21875,-3.69
9679,151.234375,-6.97
9680,151.25,-11.62
9681,151.265625,-17.28
9682,151.28125,-23.07
9683,151.296875,-27.76
9684,151.3125,-30.21
9685,151.328125,-29.65
9686,151.34375,-26.03
9687,151.359375,-19.88
9688,151.375,-12.1
9689,151.390625,-3.73
9690,151.40625,4.31
9691,151.421875,11.3
9692,151.4375,16.69
9693,151.453125,20.11
9694,151.46875,21.44
9695,151.484375,20.89
9696,151.5,18.98
9697,151.515625,16.46
9698,151.53125,14.08
9699,151.546875,12.39
9700,151.5625,11.55
9701,151.578125,11.32
9702,151.59375,11.24
9703,151.609375,10.77
9704,151.625,9.54
9705,151.640625,7.47
9706,151.65625,4.74
9707,151.671875,1.74
9708,151.6875,-1.13
9709,151.703125,-3.69
9710,151.71875,-6.03
9711,151.734375,-8.44
9712,151.75,-11.28
9713,151.765625,-14.75
9714,151.78125,-18.67
9715,151.796875,-22.44
9716,151.8125,-25.2
9717,151.828125,-26.08
9718,151.84375,-24.53
9719,151.859375,-20.53
9720,151.875,-14.58
9721,151.890625,-7.59
9722,151.90625,-0.6
9723,151.921875,5.54
9724,151.9375,10.2
9725,151.953125,13.11
9726,151.96875,14.27
9727,151.984375,13.88
9728,152.0,12.26
9729,152.015625,9.84
9730,152.03125,7.14
9731,152.046875,4.68
9732,152.0625,2.88
9733,152.078125,2.04
9734,152.09375,2.13
9735,152.109375,2.9
9736,152.125,3.84
9737,152.140625,4.37
9738,152.15625,3.98
9739,152.171875,2.41
9740,152.1875,-0.28
9741,152.203125,-3.77
9742,152.21875,-7.64
9743,152.234375,-11.59
9744,152.25,-15.45
9745,152.265625,-19.16
9746,152.28125,-22.48
9747,152.296875,-24.86
9748,152.3125,-25.52
9749,152.328125,-23.76
9750,152.34375,-19.27
9751,152.359375,-12.42
9752,152.375,-4.2
9753,152.390625,4.11
9754,152.40625,11.35
9755,152.421875,16.81
9756,152.4375,20.25
9757,152.453125,21.78
9758,152.46875,21.68
9759,152.484375,20.29
9760,152.5,17.99
9761,152.515625,15.22
9762,152.53125,12.46
9763,152.546875,10.12
9764,152.5625,8.44
9765,152.578125,7.45
9766,152.59375,7.02
9767,152.609375,6.92
9768,152.625,6.91
9769,152.640625,6.74
9770,152.65625,6.18
9771,152.671875,5.09
9772,152.6875,3.42
9773,152.703125,1.2
9774,152.71875,-1.5
9775,152.734375,-4.67
9776,152.75,-8.41
9777,152.765625,-12.78
9778,152.78125,-17.61
9779,152.796875,-22.37
9780,152.8125,-26.13
9781,152.828125,-27.77
9782,152.84375,-26.44
9783,152.859375,-21.87
9784,152.875,-14.51
9785,152.890625,-5.46
9786,152.90625,3.92
9787,152.921875,12.35
9788,152.9375,18.91
9789,152.953125,23.13
9790,152.96875,24.92
9791,152.984375,24.53
9792,153.0,22.43
9793,153.015625,19.27
9794,153.03125,15.76
9795,153.046875,12.54
9796,153.0625,10.06
9797,153.078125,8.44
9798,153.09375,7.53
9799,153.109375,7.02
9800,153.125,6.61
9801,153.140625,6.06
9802,153.15625,5.32
9803,153.171875,4.42
9804,153.1875,3.4
9805,153.203125,2.17
9806,153.21875,0.6
9807,153.234375,-1.48
9808,153.25,-4.24
9809,153.265625,-7.75
9810,153.28125,-11.99
9811,153.296875,-16.7
9812,153.3125,-21.36
9813,153.328125,-25.16
9814,153.34375,-27.16
9815,153.359375,-26.63
9816,153.375,-23.26
9817,153.390625,-17.43
9818,153.40625,-10.02
9819,153.421875,-2.17
9820,153.4375,5.18
9821,153.453125,11.43
9822,153.46875,16.36
9823,153.484375,19.97
9824,153.5,22.24
9825,153.515625,23.14
9826,153.53125,22.68
9827,153.546875,21.1
9828,153.5625,18.88
9829,153.578125,16.63
9830,153.59375,14.88
9831,153.609375,13.89
9832,153.625,13.57
9833,153.640625,13.58
9834,153.65625,13.42
9835,153.671875,12.68
9836,153.6875,11.15
9837,153.703125,8.89
9838,153.71875,6.19
9839,153.734375,3.43
9840,153.75,0.92
9841,153.765625,-1.19
9842,153.78125,-3.04
9843,153.796875,-4.96
9844,153.8125,-7.39
9845,153.828125,-10.69
9846,153.84375,-14.95
9847,153.859375,-19.89
9848,153.875,-24.79
9849,153.890625,-28.69
9850,153.90625,-30.61
9851,153.921875,-29.87
9852,153.9375,-26.29
9853,153.953125,-20.27
9854,153.96875,-12.65
9855,153.984375,-4.44
9856,154.0,3.37
9857,154.015625,9.96
9858,154.03125,14.71
9859,154.046875,17.22
9860,154.0625,17.35
9861,154.078125,15.32
9862,154.09375,11.71
9863,154.109375,7.36
9864,154.125,3.2
9865,154.140625,-0.07
9866,154.15625,-2.12
9867,154.171875,-3.0
9868,154.1875,-3.05
9869,154.203125,-2.73
9870,154.21875,-2.46
9871,154.234375,-2.53
9872,154.25,-3.11
9873,154.265625,-4.22
9874,154.28125,-5.78
9875,154.296875,-7.71
9876,154.3125,-9.98
9877,154.328125,-12.66
9878,154.34375,-15.9
9879,154.359375,-19.68
9880,154.375,-23.69
9881,154.390625,-27.22
9882,154.40625,-29.34
9883,154.421875,-29.23
9884,154.4375,-26.48
9885,154.453125,-21.33
9886,154.46875,-14.53
9887,154.484375,-7.13
9888,154.5,-0.12
9889,154.515625,5.82
9890,154.53125,10.31
9891,154.546875,13.36
9892,154.5625,15.12
9893,154.578125,15.83
9894,154.59375,15.73
9895,154.609375,15.02
9896,154.625,13.83
9897,154.640625,12.33
9898,154.65625,10.64
9899,154.671875,8.96
9900,154.6875,7.39
9901,154.703125,6.03
9902,154.71875,4.82
9903,154.734375,3.64
9904,154.75,2.37
9905,154.765625,0.95
9906,154.78125,-0.67
9907,154.796875,-2.53
9908,154.8125,-4.84
9909,154.828125,-7.83
9910,154.84375,-11.69
9911,154.859375,-16.24
9912,154.875,-20.78
9913,154.890625,-24.23
9914,154.90625,-25.51
9915,154.921875,-23.9
9916,154.9375,-19.29
9917,154.953125,-12.22
9918,154.96875,-3.59
9919,154.984375,5.63
9920,155.0,14.52
9921,155.015625,22.33
9922,155.03125,28.43
9923,155.046875,32.33
9924,155.0625,33.78
9925,155.078125,32.87
9926,155.09375,30.06
9927,155.109375,26.1
9928,155.125,21.79
9929,155.140625,17.86
9930,155.15625,14.8
9931,155.171875,12.89
9932,155.1875,12.21
9933,155.203125,12.61
9934,155.21875,13.72
9935,155.234375,14.96
9936,155.25,15.71
9937,155.265625,15.48
9938,155.28125,14.12
9939,155.296875,11.86
9940,155.3125,9.18
9941,155.328125,6.73
9942,155.34375,5.08
9943,155.359375,4.49
9944,155.375,4.75
9945,155.390625,5.1
9946,155.40625,4.41
9947,155.421875,1.61
9948,155.4375,-3.72
9949,155.453125,-10.99
9950,155.46875,-18.68
9951,155.484375,-25.02
9952,155.5,-28.82
9953,155.515625,-30.18
9954,155.53125,-30.56
9955,155.546875,-32.09
9956,155.5625,-36.61
9957,155.578125,-45.02
9958,155.59375,-57.04
9959,155.609375,-71.26
9960,155.625,-85.38
9961,155.640625,-96.46
9962,155.65625,-101.3
9963,155.671875,-97.34
9964,155.6875,-83.66
9965,155.703125,-61.75
9966,155.71875,-35.44
9967,155.734375,-9.76
9968,155.75,10.88
9969,155.765625,24.03
9970,155.78125,29.74
9971,155.796875,29.78
9972,155.8125,26.4
9973,155.828125,21.5
9974,155.84375,16.37
9975,155.859375,12.26
9976,155.875,10.62
9977,155.890625,13.09
9978,155.90625,20.73
9979,155.921875,33.35
9980,155.9375,49.25
9981,155.953125,65.78
9982,155.96875,80.33
9983,155.984375,91.18
9984,156.0,97.86
9985,156.015625,101.03
9986,156.03125,101.74
9987,156.046875,100.87
9988,156.0625,98.76
9989,156.078125,95.3
9990,156.09375,90.19
9991,156.109375,83.36
9992,156.125,75.12
9993,156.140625,66.14
9994,156.15625,57.24
9995,156.171875,49.04
9996,156.1875,41.77
9997,156.203125,35.25
9998,156.21875,29.09
9999,156.234375,22.93
10000,156.25,16.7
10001,156.265625,10.68
10002,156.28125,5.47
10003,156.296875,1.75
10004,156.3125,0.1
10005,156.328125,0.85
10006,156.34375,3.98
10007,156.359375,9.11
10008,156.375,15.42
10009,156.390625,21.67
10010,156.40625,26.35
10011,156.421875,27.94
10012,156.4375,25.34
10013,156.453125,18.3
10014,156.46875,7.53
10015,156.484375,-5.44
10016,156.5,-18.73
10017,156.515625,-30.68
10018,156.53125,-40.22
10019,156.546875,-47.0
10020,156.5625,-51.22
10021,156.578125,-53.36
10022,156.59375,-53.96
10023,156.609375,-53.5
10024,156.625,-52.3
10025,156.640625,-50.45
10026,156.65625,-47.91
10027,156.671875,-44.52
10028,156.6875,-40.26
10029,156.703125,-35.42
10030,156.71875,-30.55
10031,156.734375,-26.35
10032,156.75,-23.33
10033,156.765625,-21.54
10034,156.78125,-20.54
10035,156.796875,-19.71
10036,156.8125,-18.45
10037,156.828125,-16.5
10038,156.84375,-13.92
10039,156.859375,-10.89
10040,156.875,-7.49
10041,156.890625,-3.7
10042,156.90625,0.45
10043,156.921875,4.72
10044,156.9375,8.56
10045,156.953125,11.27
10046,156.96875,12.28
10047,156.984375,11.45
10048,157.0,9.18
10049,157.015625,6.36
10050,157.03125,3.98
10051,157.046875,2.93
10052,157.0625,3.71
10053,157.078125,6.41
10054,157.09375,10.74
10055,157.109375,16.23
10056,157.125,22.29
10057,157.140625,28.42
10058,157.15625,34.39
10059,157.171875,40.34
10060,157.1875,46.72
10061,157.203125,53.95
10062,157.21875,61.93
10063,157.234375,69.79
10064,157.25,75.83
10065,157.265625,78.03
10066,157.28125,74.72
10067,157.296875,65.28
10068,157.3125,50.5
10069,157.328125,32.37
10070,157.34375,13.4
10071,157.359375,-4.23
10072,157.375,-19.39
10073,157.390625,-32.21
10074,157.40625,-43.69
10075,157.421875,-54.98
10076,157.4375,-66.69
10077,157.453125,-78.72
10078,157.46875,-90.48
10079,157.484375,-101.46
10080,157.5,-111.66
10081,157.515625,-121.55
10082,157.53125,-131.66
10083,157.546875,-142.11
10084,157.5625,-152.48
10085,157.578125,-162.22
10086,157.59375,-171.33
10087,157.609375,-180.52
10088,157.625,-190.86
10089,157.640625,-202.75
10090,157.65625,-215.08
10091,157.671875,-225.1
10092,157.6875,-229.31
10093,157.703125,-224.87
10094,157.71875,-210.93
10095,157.734375,-189.05
10096,157.75,-162.68
10097,157.765625,-135.84
10098,157.78125,-111.76
10099,157.796875,-92.2
10100,157.8125,-77.28
10101,157.828125,-65.93
10102,157.84375,-56.54
10103,157.859375,-47.31
10104,157.875,-36.27
10105,157.890625,-21.18
10106,157.90625,0.21
10107,157.921875,29.32
10108,157.9375,65.64
10109,157.953125,105.88
10110,157.96875,144.26
10111,157.984375,173.99
10112,158.0,189.58
10113,158.015625,188.79
10114,158.03125,173.4
10115,158.046875,148.22
10116,158.0625,119.1
10117,158.078125,90.88
10118,158.09375,66.33
10119,158.109375,46.49
10120,158.125,31.76
10121,158.140625,22.8
10122,158.15625,20.5
10123,158.171875,25.26
10124,158.1875,36.0
10125,158.203125,49.89
10126,158.21875,63.11
10127,158.234375,72.28
10128,158.25,75.67
10129,158.265625,73.7
10130,158.28125,68.47
10131,158.296875,62.44
10132,158.3125,57.25
10133,158.328125,53.24
10134,158.34375,49.77
10135,158.359375,45.95
10136,158.375,41.44
10137,158.390625,36.67
10138,158.40625,32.48
10139,158.421875,29.52
10140,158.4375,27.72
10141,158.453125,26.26
10142,158.46875,23.89
10143,158.484375,19.41
10144,158.5,12.09
10145,158.515625,1.74
10146,158.53125,-11.31
10147,158.546875,-26.27
10148,158.5625,-41.93
10149,158.578125,-56.68
10150,158.59375,-68.61
10151,158.609375,-75.89
10152,158.625,-77.38
10153,158.640625,-73.01
10154,158.65625,-64.01
10155,158.671875,-52.41
10156,158.6875,-40.43
10157,158.703125,-29.72
10158,158.71875,-21.0
10159,158.734375,-14.28
10160,158.75,-9.31
10161,158.765625,-5.88
10162,158.78125,-4.03
10163,158.796875,-3.71
10164,158.8125,-4.53
10165,158.828125,-5.73
10166,158.84375,-6.38
10167,158.859375,-5.89
10168,158.875,-4.32
10169,158.890625,-2.34
10170,158.90625,-0.89
10171,158.921875,-0.78
10172,158.9375,-2.31
10173,158.953125,-5.39
10174,158.96875,-9.8
10175,158.984375,-15.32
10176,159.0,-21.72
10177,159.015625,-28.49
10178,159.03125,-34.55
10179,159.046875,-38.28
10180,159.0625,-37.99
10181,159.078125,-32.49
10182,159.09375,-21.76
10183,159.109375,-7.07
10184,159.125,9.36
10185,159.140625,25.02
10186,159.15625,37.93
10187,159.171875,46.98
10188,159.1875,51.9
10189,159.203125,52.98
10190,159.21875,50.67
10191,159.234375,45.49
10192,159.25,38.15
10193,159.265625,29.82
10194,159.28125,22.08
10195,159.296875,16.64
10196,159.3125,14.64
10197,159.328125,16.12
10198,159.34375,19.97
10199,159.359375,24.26
10200,159.375,27.03
10201,159.390625,27.01
10202,159.40625,23.92
10203,159.421875,18.34
10204,159.4375,11.26
10205,159.453125,3.82
10206,159.46875,-2.95
10207,159.484375,-8.03
10208,159.5,-10.4
10209,159.515625,-9.33
10210,159.53125,-4.64
10211,159.546875,2.91
10212,159.5625,11.84
10213,159.578125,20.43
10214,159.59375,27.5
10215,159.609375,32.85
10216,159.625,37.21
10217,159.640625,41.63
10218,159.65625,46.8
10219,159.671875,52.55
10220,159.6875,57.76
10221,159.703125,60.72
10222,159.71875,59.74
10223,159.734375,53.97
10224,159.75,43.97
10225,159.765625,31.86
10226,159.78125,20.74
10227,159.796875,13.58
10228,159.8125,11.98
10229,159.828125,15.39
10230,159.84375,21.41
10231,159.859375,26.82
10232,159.875,29.15
10233,159.890625,27.64
10234,159.90625,23.38
10235,159.921875,18.53
10236,159.9375,15.19
10237,159.953125,14.57
